[I 231020 09:17:35 metar-display-v4:555] Start of metar-display-v4.py executed code main loop
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:30 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:33 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:35 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:35 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:35 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:35 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:35 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:35 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:35 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:35 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:36 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:38 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:39 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:39 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:39 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:39 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:39 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:41 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:44 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:47 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:49 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:49 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:49 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:49 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:49 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:49 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:49 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:49 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:50 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:52 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:53 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:53 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:53 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:53 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:53 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:53 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:53 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:53 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:55 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:25:58 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:26:01 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:26:04 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:26:06 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:26:06 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:26:06 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:26:06 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:26:06 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
[I 231020 09:26:06 metar-v4:1630] HIGH WINDS-> KRAP Winds = 17 
[I 231020 09:26:06 metar-v4:1630] HIGH WINDS-> KMOT Winds = 19 
[I 231020 09:26:06 metar-v4:1630] HIGH WINDS-> KBIL Winds = 15 
[I 231020 09:26:06 metar-v4:1630] HIGH WINDS-> KTLH Winds = 18 
[I 231020 09:26:06 metar-v4:1630] HIGH WINDS-> KEVV Winds = 15 
[I 231020 09:26:06 metar-v4:1630] HIGH WINDS-> KSYR Winds = 16 
[I 231020 09:26:07 metar-v4:1630] HIGH WINDS-> KPVD Winds = 15 
[I 231020 09:26:07 metar-v4:1630] HIGH WINDS-> KIND Winds = 15 
